-3.138962529375399768e-02,2.094754003054005720e-01,-4.815034723386624194e-01,5.647251985610446390e-02,-1.266450769037419377e-01,3.735902543746394411e-01,5.405661885862084182e-02,2.204178461410188916e-01,-4.773362161885064125e-01,3.221495930828613408e-01,-2.687314396989937126e-01,1.494435978049435398e-01
-2.010627368395634385e-02,2.437306951396378540e-01,-5.570260219380784861e-01,1.122127738483053028e-01,-1.729397392096210240e-01,3.941285658436710637e-01,5.772712275162183992e-02,1.199079654036760978e-01,-2.718115491520123328e-01,2.308948447278247329e-01,-1.913814421100612506e-01,5.466305837886764607e-02
-8.693465303910574704e-03,2.568375395587130239e-01,-5.884324906178239889e-01,1.474675702048677817e-01,-2.023124939532494615e-01,3.951333401114309751e-01,5.548950600138373435e-02,1.038479690274041189e-02,-3.938581560558596095e-02,1.192113119471427396e-01,-1.007508643020016414e-01,-4.494893494372265152e-02
1.771689452922942110e-03,2.478786771749619255e-01,-5.723284546743506729e-01,1.593451812300639148e-01,-2.128749357329096092e-01,3.762078425493253775e-01,4.848965454715484236e-02,-9.922803594164530949e-02,1.998005244654432744e-01,-7.568693999593367749e-04,-4.635355887322445412e-03,-1.436699177835842889e-01
1.049363180963269748e-02,2.177383773440677572e-01,-5.094544520775484697e-01,1.474644439226902026e-01,-2.043458230351347105e-01,3.381038220363619118e-01,3.835602429442218353e-02,-1.999639519064955184e-01,4.248529385568744488e-01,-1.162510192264654130e-01,8.880435372329853472e-02,-2.357983454417400537e-01
1.702885610932458604e-02,1.690367393989977707e-01,-4.046479953949411179e-01,1.139559708471793442e-01,-1.780549687811772142e-01,2.826813978206166311e-01,2.693391832639044359e-02,-2.835522601743190041e-01,6.160092415598006355e-01,-2.151136696445926644e-01,1.717331904999286341e-01,-3.160104205672809030e-01
2.130119737306368499e-02,1.059206632810227866e-01,-2.664350350396471612e-01,6.322462838276310393e-02,-1.368112469398996556e-01,2.127997929427527524e-01,1.600550090487609656e-02,-3.431025524836123219e-01,7.564298491336551855e-01,-2.869417936946921932e-01,2.373001196361024245e-01,-3.796911234962285775e-01
2.356287724714078990e-02,3.372821072566978273e-02,-1.062868846410103263e-01,1.496448622018142771e-03,-8.464683996597943683e-02,1.321461880120500254e-01,7.033523466537516811e-03,-3.736774584540067390e-01,8.337268242574885635e-01,-3.240727060142417626e-01,2.802085500990258993e-01,-4.232187333547965391e-01
2.430955363835751726e-02,-4.144632279456939017e-02,6.239051010911711437e-02,-6.380728006266656038e-02,-2.646027768901659805e-02,4.501381679877791697e-02,9.627444071437507578e-04,-3.727057354784568677e-01,8.410904976594787419e-01,-3.223131209887791782e-01,2.971508716325225730e-01,-4.441852572319091030e-01
2.416365548357779502e-02,-1.132509590816566103e-01,2.254433406366773696e-01,-1.248103034927616761e-01,3.241072103560282969e-02,-4.395645458155073015e-02,-1.895212518081279551e-03,-3.402008543922779849e-01,7.779094647147877239e-01,-2.813451101995739778e-01,2.870710049325680968e-01,-4.415392925374295174e-01
2.374433311005952341e-02,-1.755971516864685000e-01,3.692248331503833469e-01,-1.739672184929985654e-01,8.664980689432333349e-02,-1.300546029754379163e-01,-1.879237146493184518e-03,-2.787663739052259615e-01,6.498265343765075031e-01,-2.047718566167144871e-01,2.512336330992848143e-01,-4.156426998072892953e-01
2.354391865966309894e-02,-2.231604214057436586e-01,4.818040455447925030e-01,-2.048217554392328665e-01,1.314165319226401341e-01,-2.087823192822302332e-01,1.028094314750593874e-04,-1.933871275184295691e-01,4.682253582121154167e-01,-9.979856682018617420e-02,1.930953255326328666e-01,-3.682377988376561717e-01
2.382968391531625763e-02,-2.518190708348244655e-01,5.540185785509257332e-01,-2.126668447342827672e-01,1.627561651850184532e-01,-2.761185120823128614e-01,2.742453242395026525e-03,-9.102309763425742162e-02,2.491951194146801996e-01,2.342320825254873284e-02,1.179896563777982355e-01,-3.023273396531855894e-01
2.458605201455243972e-02,-2.589945939762972049e-01,5.802756283007914906e-01,-1.950445403564732283e-01,1.779301337250516202e-01,-3.287526797075557283e-01,4.561970416833843744e-03,1.996066862436363110e-02,1.206888521010363036e-02,1.527291993596024966e-01,3.265422433276765624e-02,-2.219749479436816664e-01
2.550672809101262040e-02,-2.438654972679032973e-01,5.590290402373576661e-01,-1.520382298995093251e-01,1.756394003196160014e-01,-3.642714414806014211e-01,4.176263638612509599e-03,1.304810186673610595e-01,-2.223294873975323327e-01,2.750701487011508739e-01,-5.535914051299495320e-02,-1.320388030965347070e-01
2.603918499385904362e-02,-2.074367209230626452e-01,4.928899065282932312e-01,-8.632824520726431472e-02,1.561223963543190152e-01,-3.812865217461824940e-01,5.482125981053076469e-04,2.314836211617932182e-01,-4.335683172866922064e-01,3.777320404942108301e-01,-1.383398764673027248e-01,-3.785568050013177199e-02
2.547647008688258552e-02,-1.524588242396707205e-01,3.883619909138547044e-01,-3.003341982945120781e-03,1.211199712038424359e-01,-3.794962659819933748e-01,-6.799350285115191017e-03,3.146878624339655151e-01,-6.034477511529523497e-01,4.495384957533469783e-01,-2.090833574627110059e-01,5.510410071341009797e-02
2.308434883357968204e-02,-8.320357802520106372e-02,2.552277208605069347e-01,9.085735786533086222e-02,7.371126894351043290e-02,-3.596771184777580732e-01,-1.764692359091171725e-02,3.732677952385243803e-01,-7.176274347077682414e-01,4.819260783112261359e-01,-2.615076004593569481e-01,1.415880852082551655e-01
1.824627973234793643e-02,-5.114549478969200591e-03,1.056424524986665503e-01,1.867964415750988927e-01,1.803551848544859837e-02,-3.236061428125158734e-01,-3.103957547860233812e-02,4.024124792765849667e-01,-7.668937167559924939e-01,4.697940852740611906e-01,-2.911691879079192358e-01,2.168959155918748216e-01
1.060536906075104646e-02,7.563832982088528056e-02,-4.697877329518096445e-02,2.757309216799147533e-01,-4.107552349141840864e-02,-2.739203237750245656e-01,-4.535648862884211763e-02,3.997190585131593643e-01,-7.479518073523135913e-01,4.120500282238648282e-01,-2.956344022828558127e-01,2.771736115269596290e-01
1.817719494368041921e-04,1.526632271741448776e-01,-1.891791479350368732e-01,3.487790291014369881e-01,-9.852214065464437454e-02,-2.139227396353374222e-01,-5.848513659008878346e-02,3.653858491055317348e-01,-6.636727274701437196e-01,3.117987366825780704e-01,-2.746741565826243958e-01,3.196474348547695410e-01
-1.255384303225359766e-02,2.198680066438363223e-01,-3.086708233304147342e-01,3.980871956810461132e-01,-1.493811096652253312e-01,-1.473494262969887725e-01,-6.808241082713675785e-02,3.021894066362607045e-01,-5.227756198341593219e-01,1.761544883498999958e-01,-2.302665794801650456e-01,3.427807151552830778e-01
-2.666534421333355276e-02,2.719556550167673281e-01,-3.954279466357180084e-01,4.175825561952839493e-01,-1.893313367259952251e-01,-7.811358363699061336e-02,-7.189276817471876302e-02,2.152476096581312781e-01,-3.389782713190681029e-01,1.568902303322738945e-02,-1.664077685946951934e-01,3.463421753971823724e-01
-4.080233440428848724e-02,3.048524447478717647e-01,-4.425630566705085478e-01,4.035821604375655625e-01,-2.150237536867605215e-01,-1.004546042386589288e-02,-6.808453683430221171e-02,1.115887254816150254e-01,-1.296976367702318278e-01,-1.564392205709586037e-01,-8.874783171608502386e-02,3.313805004099695806e-01
-5.331683125059383244e-02,3.160334039295498165e-01,-4.469085265610961422e-01,3.552021048007225623e-01,-2.243635225440687719e-01,5.335337162555575663e-02,-5.556110535624714242e-02,-4.372930908491667878e-04,8.557679819648500441e-02,-3.256006657356147471e-01,-4.084465946380122503e-03,3.001067319326755634e-01
-6.243610034362134797e-02,3.047183002324871381e-01,-4.092524634794481031e-01,2.745269399389016485e-01,-2.166803384258120246e-01,1.091236620775065669e-01,-3.420451171308458438e-02,-1.118557690637511648e-01,2.870846057158593645e-01,-4.769587193825253202e-01,8.024132685588436509e-02,2.556930675875201953e-01
-6.647433705497807210e-02,2.719222367228435466e-01,-3.342106767911245946e-01,1.665205003130720840e-01,-1.927724622395321497e-01,1.550147390498579636e-01,-5.015033358396481233e-03,-2.138138934698052829e-01,4.566037143477474913e-01,-5.967723301170679839e-01,1.569942944427971110e-01,2.020032481547806569e-01
-6.405962482103344513e-02,2.203571887059996293e-01,-2.297499779808850895e-01,3.868191981426516435e-02,-1.548212039799296003e-01,1.895916982615972191e-01,2.987878880893191091e-02,-2.983141328483651655e-01,5.791007883506338327e-01,-6.736225965637345769e-01,2.196817661428707158e-01,1.432753861095870107e-01
-5.434888145519622960e-02,1.541933524674687916e-01,-1.064100431029287031e-01,-9.952693612957919100e-02,-1.061839546095399989e-01,2.122764628297302281e-01,6.735080162265788539e-02,-3.588727444206740724e-01,6.440721390759546194e-01,-6.994548184060256357e-01,2.631223208670735447e-01,8.378230126104835307e-02
-3.720291416212107016e-02,7.870096988843444663e-02,2.370160354333086805e-02,-2.374360534573849435e-01,-5.108453885790953386e-02,2.233209330455704356e-01,1.035431761667732209e-01,-3.910480197295423954e-01,6.464545482902650519e-01,-6.703427348602464253e-01,2.838962762046481902e-01,2.749675392813011321e-02
-1.329646199751954860e-02,-1.966621147042602047e-04,1.480467356806628443e-01,-3.640408863130328854e-01,5.771299463330770152e-03,2.237159752812994951e-01,1.342455761917486778e-01,-3.927939077274812951e-01,5.870262517952418158e-01,-5.869053132999124678e-01,2.806382918967590956e-01,-2.221089885626192917e-02
1.585595170650044849e-02,-7.642084609899013614e-02,2.548197111677946713e-01,-4.689209999960697317e-01,5.962085849755410782e-02,2.150453247233008458e-01,1.553506338433235934e-01,-3.646094814013650653e-01,4.722662334957772323e-01,-4.543362975832354600e-01,2.541461949229842365e-01,-6.281728327756086472e-02
4.796894918290828258e-02,-1.442434485665611277e-01,3.340295760214384568e-01,-5.431250856232638924e-01,1.060718718771877511e-01,1.992981371082835906e-01,1.633375444234988483e-01,-3.094720634853331820e-01,3.136903843259375435e-01,-2.820402122063470074e-01,2.072962682386353395e-01,-9.281192129645399191e-02
8.015025089480598552e-02,-1.987582209056482085e-01,3.784022696958766474e-01,-5.799458654842104544e-01,1.414940723067914519e-01,1.786574934924678448e-01,1.557293955284783094e-01,-2.325602500481693813e-01,1.267312648766116823e-01,-8.290272908784146466e-02,1.447723068977169181e-01,-1.117699881667544304e-01
1.091488897982662021e-01,-2.362775854153342792e-01,3.840218587432553399e-01,-5.755172464468050197e-01,1.633397956841003973e-01,1.552842876365034819e-01,1.314696441937629467e-01,-1.407910001162415714e-01,-7.073029259369034705e-02,1.277447491224714682e-01,7.263224955247893355e-02,-1.203253501588508190e-01
1.316665119528992456e-01,-2.546214650649414324e-01,3.506546767107487916e-01,-5.291808442999742512e-01,1.703647528208673823e-01,1.311163678803239918e-01,9.116922198401655741e-02,-4.221086285188802023e-02,-2.600424935640943680e-01,3.333795501573311171e-01,-2.249306934765105126e-03,-1.200461087905724256e-01
1.447019842459040806e-01,-2.532740678444223015e-01,2.817301122272075631e-01,-4.435884366664477607e-01,1.627289429916856101e-01,1.077014650460728085e-01,3.718765114404942729e-02,5.470607672375393804e-02,-4.235117966556734004e-01,5.176550391304823862e-01,-7.281319087323878669e-02,-1.132237794694151978e-01
1.458938032900536363e-01,-2.333959379631489472e-01,1.839837402053401405e-01,-3.245293365949364350e-01,1.419683573116725661e-01,8.607937375110230604e-02,-2.647181310500013041e-02,1.417929225344671806e-01,-5.460240336556676510e-01,6.657642604452340684e-01,-1.324659037694464470e-01,-1.025954324496147763e-01
1.338227361495913925e-01,-1.976910830660538743e-01,6.679954658694864378e-02,-1.804951768036022752e-01,1.108396900606767321e-01,6.672428707243938106e-02,-9.445331895385766785e-02,2.118939098693373158e-01,-6.164093025921718594e-01,7.656831653919671243e-01,-1.756896237382482573e-01,-9.102482997705441115e-02
1.082391298326546014e-01,-1.501415069653511125e-01,-5.868471206715852873e-02,-2.201712097010810609e-02,7.305172578256358129e-02,4.955248438737180905e-02,-1.605054917856729713e-01,2.594767261719366225e-01,-6.284279528361164102e-01,8.091865622850830109e-01,-1.985567336366261815e-01,-8.117311019865264266e-02
7.018537037400962575e-02,-9.563294212920625537e-02,-1.806239281614829828e-01,1.391698825462528433e-01,3.290738420991257129e-02,3.399423316041705334e-02,-2.180647549529513007e-01,2.811002407212270793e-01,-5.812914751260611634e-01,7.925491034387888156e-01,-1.991017431112671043e-01,-7.519137096970163192e-02
2.199357145132863067e-02,-3.950499215735203684e-02,-2.875658265427682991e-01,2.910662239803130102e-01,-5.111340682595333362e-03,1.912236395101851727e-02,-2.609093527315003991e-01,2.756971463039742387e-01,-4.796761112678127326e-01,7.168704470508768800e-01,-1.775158278131735157e-01,-7.446630154245292843e-02
-3.284916793100389754e-02,1.293455947892763191e-02,-3.695031731066333869e-01,4.223715279587925142e-01,-3.677786873301780446e-02,3.824122332907187172e-03,-2.838180575582896492e-01,2.446470368261989548e-01,-3.332343197331444351e-01,5.879958872501700462e-01,-1.361447698432494136e-01,-7.944577694176226113e-02
-8.996189957805045267e-02,5.688841924442189502e-02,-4.187819727665131886e-01,5.233924285263091836e-01,-5.853515063253267314e-02,-1.300182479363476418e-02,-2.831638099565353395e-01,1.916336457631132029e-01,-1.556554349564920336e-01,4.160384483719026250e-01,-7.928851036186762569e-02,-8.956433886016072765e-02
-1.444376103160727176e-01,8.849920656717191747e-02,-4.307840931426221154e-01,5.868179864953748659e-01,-6.785104271678221721e-02,-3.224444688704197759e-02,-2.573762094191245353e-01,1.222987851949852711e-01,3.663233126643961057e-02,2.145426795764349137e-01,-1.281829821608848619e-02,-1.032792884026606517e-01
-1.912856707853571869e-01,1.051917230183996299e-01,-4.043245303307352323e-01,6.082977209892481696e-01,-6.348145346030120706e-02,-5.439778943117090648e-02,-2.072177250871387599e-01,4.372332346544438586e-02,2.259946834308745878e-01,-6.388112797628409112e-04,5.635603082307372169e-02,-1.182175013523592555e-01
-2.259075755838835242e-01,1.058978060911319741e-01,-3.417305041184571790e-01,5.867740258381770602e-01,-4.561572410316516724e-02,-7.941802812366782760e-02,-1.358358068289100551e-01,-3.621923266841631239e-02,3.952151511952828322e-01,-2.126603589511777415e-01,1.209222604863224859e-01,-1.314220132331844759e-01
-2.445591790986856306e-01,9.114382589880953844e-02,-2.485991667816184192e-01,5.245416815587433668e-01,-1.588904664240331499e-02,-1.066381149348871737e-01,-4.857511134842562583e-02,-1.095796699331630375e-01,5.290601639598435657e-01,-4.050776302348957358e-01,1.738492143015385460e-01,-1.396769667449115904e-01
-2.447519082918458988e-01,6.299298740405911978e-02,-1.332601643195124863e-01,4.270304455663564980e-01,2.274143566202702083e-02,-1.347527960211536424e-01,4.744138676668341326e-02,-1.690572407526264032e-01,6.156429824125675410e-01,-5.632025291607556383e-01,2.090561168244936541e-01,-1.398807160903625668e-01
-2.255496637353221479e-01,2.484743823807922247e-02,-5.995891957946697381e-03,3.023302942899430690e-01,6.624789265957664597e-02,-1.618800694943023366e-01,1.439290932875036955e-01,-2.086669224622555996e-01,6.474647940325787276e-01,-6.753033036330235994e-01,2.220070149542840987e-01,-1.294306761790986471e-01
-1.877270367744154900e-01,-1.887236921679913415e-02,1.219063639896905693e-01,1.605007601318542143e-01,1.098898013263682749e-01,-1.856975194566845566e-01,2.322010953662856370e-01,-2.242903556974491786e-01,6.220427462011041131e-01,-7.335480721398779380e-01,2.101752002613838100e-01,-1.065806139914360351e-01
-1.337672999515981953e-01,-6.314264830264981754e-02,2.391819830413408066e-01,1.272406266472625447e-02,1.486480259174083329e-01,-2.036441233692065644e-01,3.039980046797285951e-01,-2.140610459356456774e-01,5.420739153088882656e-01,-7.346123187630532181e-01,1.733333817115489950e-01,-7.073193700146696017e-02
3.737328548094021822e-04,2.746943006393109954e-05,-5.023735069054069413e-04,1.306084554952846588e-04,-1.125124933776255887e-04,8.307525979339580743e-05,7.474406266441802060e-01,5.493701349857096211e-02,-1.004713322909591922e+00,2.612081429036988700e-01,-2.250174492957495165e-01,1.661449891588910877e-01
1.471820617443032886e-01,1.076962074209042441e-02,-1.982577596866264003e-01,5.139771704784634743e-02,-4.453017044864227003e-02,3.343853060108802067e-02,7.074156540330389653e-01,5.127204466717077969e-02,-9.570829881426212715e-01,2.466482623292645671e-01,-2.162499323209512991e-01,1.679969594340982586e-01
2.783064760631462353e-01,2.006923196873344750e-02,-3.773211581304947160e-01,9.694840361501588788e-02,-8.548962956406169766e-02,6.748667604765043460e-02,5.920213962302689481e-01,4.061042573918691168e-02,-8.193468164186534786e-01,2.045065847059435171e-01,-1.906358331112550930e-01,1.728442428545334808e-01
3.797822249049787047e-01,2.660462419196152339e-02,-5.208859634089346713e-01,1.316286492175633427e-01,-1.197789736437915309e-01,1.026494387381809981e-01,4.136124917765160447e-01,2.382063580195006858e-02,-6.050445554063310638e-01,1.388262177969001865e-01,-1.499363620052346358e-01,1.787215720364249139e-01
4.408183249145769533e-01,2.928042043576217779e-02,-6.156331261345515671e-01,1.513293896303058439e-01,-1.446457882372520487e-01,1.388507793910406796e-01,1.912833498669552768e-01,2.284355667604709428e-03,-3.352174773789684536e-01,5.593380465770958487e-02,-9.696071680112550162e-02,1.826766839878035675e-01
4.549506317988449844e-01,2.732136732663814627e-02,-6.530322254106324387e-01,1.533890562601669671e-01,-1.579899149915242607e-01,1.753610850164649682e-01,-5.118548717231163891e-02,-2.219734979926057949e-02,-3.630652734598616149e-02,-3.613312858122275095e-02,-3.538703581149049704e-02,1.812095287101467278e-01
4.207295902701191359e-01,2.034420902280453802e-02,-6.301644497946901069e-01,1.368649168345670297e-01,-1.585144284494965916e-01,2.107401621166682393e-01,-2.878845465812962523e-01,-4.752873946326993670e-02,2.624860081014146473e-01,-1.283557679776226035e-01,3.047437976225197964e-02,1.708086661583729793e-01
3.418688203885023036e-01,8.402064637924588908e-03,-5.499860855857213737e-01,1.026480670648921567e-01,-1.458245637154520491e-01,2.428916972098682514e-01,-4.935607533741448449e-01,-7.146838827980749043e-02,5.321054782139178485e-01,-2.115562614964788812e-01,9.596227752503572184e-02,1.485176474115834644e-01
2.268387756096945651e-01,-8.002735151724227336e-03,-4.210074512498666044e-01,5.341071546016706861e-02,-1.204672937800410626e-01,2.692279891116644563e-01,-6.463308372259557455e-01,-9.179404667955526342e-02,7.465317546473393406e-01,-2.772400134982977438e-01,1.563737879989174351e-01,1.124593547575103436e-01
8.794949136448071414e-02,-2.793954681079569013e-02,-2.564209903847952665e-01,-6.610764608838692880e-03,-8.390776546637890299e-02,2.869295759062584494e-01,-7.300304736855556254e-01,-1.064733317020540027e-01,8.853540601736487048e-01,-3.183834039420250228e-01,2.072832200761959287e-01,6.224992907988280422e-02
-5.997850615169220134e-02,-5.010410171779611233e-02,-7.276748951563771772e-02,-7.197895886884575489e-02,-3.844269937455790931e-02,2.932717556286545957e-01,-7.359460114235785166e-01,-1.138289532063019305e-01,9.357758886402445242e-01,-3.300967997620363192e-01,2.448501786390736012e-01,-7.543028873735480033e-04
-2.012116754220860670e-01,-7.290469509224628553e-02,1.117244643449449848e-01,-1.365335935916700549e-01,1.294505295446057858e-02,2.859804468066662331e-01,-6.637421226073914049e-01,-1.126864633480828548e-01,8.938503102731143457e-01,-3.101033380952800123e-01,2.660964612670440599e-01,-7.341484748951687678e-02
-3.207969300218493913e-01,-9.457517428446138297e-02,2.789582774709725710e-01,-1.939432580559952157e-01,6.678255513323239079e-02,2.635745297580038837e-01,-5.214853457978785300e-01,-1.024925414348371033e-01,7.648241684006795715e-01,-2.589897955101450044e-01,2.691320354647197544e-01,-1.509885211224970547e-01
-4.061683596681686659e-01,-1.133077035851970393e-01,4.127654881254639307e-01,-2.382823331336658690e-01,1.193414535092529594e-01,2.256514547523402747e-01,-3.247609551518815252e-01,-8.339275393529077540e-02,5.625599602283593015e-01,-1.802055588196738167e-01,2.533126064606094907e-01,-2.275132987821226749e-01
-4.484938091973700303e-01,-1.273962469127143393e-01,5.004984500371623124e-01,-2.645821608261988978e-01,1.668961235295751688e-01,1.730776433696012973e-01,-9.497839854749612343e-02,-5.625966478156607664e-02,3.080973533947650722e-01,-7.980758872738746845e-02,2.193148858274651669e-01,-2.963665871657250594e-01
-4.436159876649303779e-01,-1.353801638139251473e-01,5.342609944322118665e-01,-2.693072956469755308e-01,2.059878443830265304e-01,1.080546083106481703e-01,1.429518336235613418e-01,-2.266512789331209810e-02,2.750285313035671919e-02,3.402856807999121713e-02,1.691205772846593458e-01,-3.509387042253675482e-01
-3.924865480255113059e-01,-1.361764546690957811e-01,5.116556505484481931e-01,-2.507137863533848154e-01,2.336763387123796942e-01,3.404479978719177069e-02,3.633190660719542997e-01,1.520552589237555985e-02,-2.507726651843622534e-01,1.516911264348164146e-01,1.059060937266820268e-01,-3.853491469414174753e-01
-3.010463446261324449e-01,-1.291891825949964545e-01,4.359752396112526185e-01,-2.090563381776516794e-01,2.477600824675185720e-01,-4.444345667986571158e-02,5.423991820854845436e-01,5.469511076042210540e-02,-4.987601789228079951e-01,2.629500527491224204e-01,3.384176316548193064e-02,-3.951259298377723939e-01
-1.795649457837812657e-01,-1.143855514927905048e-01,3.158229453121275121e-01,-1.466240635569909800e-01,2.469482438274273051e-01,-1.221966283060371694e-01,6.610258489567477636e-01,9.286476611550242843e-02,-6.917728391552246947e-01,3.578407626224078264e-01,-4.218869295533056452e-02,-3.777698455841305147e-01
-4.151099912404068726e-02,-9.233006420544809245e-02,1.642025739245767113e-01,-6.759924622827886975e-02,2.309699518270869056e-01,-1.937322161938981324e-01,7.066677660679115958e-01,1.267205506237378820e-01,-8.108588816344020067e-01,4.275373588895070576e-01,-1.169308708633409744e-01,-3.331359230833996765e-01
9.792409861602863197e-02,-6.417106166642372322e-02,-2.826190053095700705e-03,2.225114360604810160e-02,2.006107111315325042e-01,-2.537887016341167090e-01,6.747865054412410801e-01,1.534599595809787997e-01,-8.446622321848493709e-01,4.651395640399603737e-01,-1.851411617398157627e-01,-2.635826351374270793e-01
2.234890884935114563e-01,-3.157759364899592747e-02,-1.677895039384758036e-01,1.160268572210632065e-01,1.576709357640204701e-01,-2.978197838910956463e-01,5.693269627348451767e-01,1.707185741934083567e-01,-7.905071264035778977e-01,4.663043799855159932e-01,-2.419791460466780286e-01,-1.738636444635344169e-01
3.215417248318419574e-01,3.371261215065479711e-03,-3.135710034161687254e-01,2.062517740121228016e-01,1.048474260810783321e-01,-3.224411827240092343e-01,4.022860003360384518e-01,1.767952476049465260e-01,-6.546025349271622495e-01,4.296663848967485766e-01,-2.833806080880102440e-01,-7.076448982262784071e-02
3.815421380150285646e-01,3.833816065317019461e-02,-4.251343162401943765e-01,2.854908729953420377e-01,4.554472275064558318e-02,-3.257815781739781258e-01,1.924044896710608299e-01,1.708342755759525988e-01,-4.513517381840581599e-01,3.570083715263017154e-01,-3.063807926734773979e-01,3.748539408432449704e-02
3.972078878594909046e-01,7.090974706712438458e-02,-4.910235930116746417e-01,3.469747539900092104e-01,-1.637085817363104212e-02,-3.076979377313326935e-01,-3.687707916116833573e-02,1.529450860779379973e-01,-2.018428716318299010e-01,2.531652355351465822e-01,-3.093600146712275900e-01,1.419696438511586223e-01
3.672042777199124863e-01,9.879526389539039499e-02,-5.044927914410468617e-01,3.851785448103495213e-01,-7.685658985856491654e-02,-2.698287051261516467e-01,-2.599792030971159740e-01,1.242441161490304147e-01,6.832153439162436115e-02,1.256668263132088015e-01,-2.921887717998172818e-01,2.339354980431807007e-01
2.952936449091003723e-01,1.200249281222420805e-01,-4.641529569434504898e-01,3.963054405725641161e-01,-1.319963078152408542e-01,-2.154747488451180804e-01,-4.519834980638570698e-01,8.680951778620993320e-02,3.316323661389786182e-01,-1.585207941667832188e-02,-2.562568387794450508e-01,3.056505323347502578e-01
1.899258878962362118e-01,1.331302955121793641e-01,-3.740761530959847425e-01,3.786328227678437131e-01,-1.782969829818847884e-01,-1.493158700984487108e-01,-5.913689230631347105e-01,4.354672737796883020e-02,5.614529356549602390e-01,-1.604263641441505683e-01,-2.043799360257059217e-01,3.511755602000343757e-01
6.331313606910971004e-02,1.372892749270659962e-01,-2.433499243488582153e-01,3.326902617231675130e-01,-2.129546129860382386e-01,-7.698813538437043746e-02,-6.623866100315817240e-01,-2.028861601888198862e-03,7.346878205181373023e-01,-2.966552803003175143e-01,-1.405877587971060549e-01,3.669706902128117010e-01
-6.991233009090436212e-02,1.324205288830704319e-01,-8.513157979106455997e-02,2.612527612741999405e-01,-2.340669518399174365e-01,-4.562428435328502729e-03,-6.568139097958836103e-01,-4.607761105332452978e-02,8.340735838477386643e-01,-4.136421755919772458e-01,-6.980755857391440777e-02,3.522676711672414473e-01
-1.943121265133851416e-01,1.192156714411862772e-01,8.469844524680580911e-02,1.691481668433247876e-01,-2.407744243709264431e-01,6.202426735281429959e-02,-5.748945056097409800e-01,-8.476770348329887295e-02,8.498638869388619455e-01,-5.018998399919372133e-01,2.532857653336773041e-03,3.091653044927505922e-01
-2.953528227773727366e-01,9.910270960150624475e-02,2.491453823447731253e-01,6.289340006815358208e-02,-2.333161806857275700e-01,1.175275114488061323e-01,-4.253587871354547190e-01,-1.146255671185397729e-01,7.807446840235876540e-01,-5.541445870713979094e-01,7.095084034591803146e-02,2.424334169559561047e-01
-3.610276901290787599e-01,7.414018475349060111e-02,3.918071716852641884e-01,-4.981124447289708712e-02,-2.129952177990224182e-01,1.578867959622920480e-01,-2.245177831952105407e-01,-1.328729825553626176e-01,6.338944660235767969e-01,-5.659112924132139177e-01,1.303659551709634989e-01,1.590416369693647969e-01
-3.832115773959865468e-01,4.684794400672265269e-02,4.985074986563337029e-01,-1.606883566042105471e-01,-1.820542604070440884e-01,1.805987517441987045e-01,5.475810973765149470e-03,-1.377183203677065371e-01,4.241916949431212558e-01,-5.359365714853181473e-01,1.765286733376447703e-01,6.745871259852820323e-02
-3.585993652062136050e-01,1.998681093168253042e-02,5.586917059746954184e-01,-2.615401653679461091e-01,-1.434719771008230449e-01,1.849329907686880770e-01,2.390153974107800394e-01,-1.285715921331281875e-01,1.726577037265419889e-01,-4.662768258080762784e-01,2.063821704224866327e-01,-2.320685361861807294e-02
-2.891227825964209908e-01,-3.694994634317882998e-03,5.664479833306090839e-01,-3.449012940140994132e-01,-1.006963938313121254e-01,1.719674817454996951e-01,4.498217864019604662e-01,-1.061583335161967179e-01,-9.570032583638976575e-02,-3.621503555011895692e-01,2.183234908102599237e-01,-1.041362623584451974e-01
-1.817963182407372758e-01,-2.172661175825485458e-02,5.210553935651729418e-01,-4.046332044822520402e-01,-5.733835712173895871e-02,1.444390980377963096e-01,6.138188690943124914e-01,-7.251546065711877986e-02,-3.544228258497428286e-01,-2.315162048563412789e-01,2.123384256288579630e-01,-1.677028033600092005e-01
-4.800454527108255487e-02,-3.216602021455239324e-02,4.270089749683902980e-01,-4.364108328447913188e-01,-1.685198992706915533e-02,1.064244132891745132e-01,7.117925578875028414e-01,-3.086253038420139205e-02,-5.782486814022158583e-01,-8.442485781773312326e-02,1.899952344776648094e-01,-2.082517227610242161e-01
9.769620514493704277e-02,-3.381363135035453382e-02,2.935253238451895896e-01,-4.380609546064395676e-01,1.776917865863036905e-02,6.288387830805097778e-02,7.315434517875668563e-01,1.464658822697417762e-02,-7.456154652972224461e-01,6.780460567257229343e-02,1.542949069605475954e-01,-2.226740873504245988e-01
2.391357757292877917e-01,-2.636555784102379008e-02,1.335842672536280418e-01,-4.097243158238672578e-01,4.425258958241917728e-02,1.911724109976420394e-02,6.692965333856271126e-01,5.927482295341526819e-02,-8.407594590934819312e-01,2.135114331606735583e-01,1.093888857473385157e-01,-2.107122161535447680e-01
3.602818291586484811e-01,-1.048860622004932353e-02,-3.739180285344811949e-02,-3.538284564586491321e-01,6.123918504033487586e-02,-1.981214866692004861e-02,5.302098230078877705e-01,9.812810843469466082e-02,-8.552093353982326285e-01,3.416458349625450808e-01,6.018782131814864877e-02,-1.749622523251198603e-01
