4.329043870850972642e-01,2.429016227912866588e-01,3.343131306759642429e-01,2.759120966100443439e-01,4.987100899545611199e-01,6.950010143300460186e-01,3.926030879479947555e-01,-2.565268202550656795e-01,4.565921113809186249e-02,1.669038567018165109e-01,1.817855591230123913e-01,2.544497493211063111e-01,6.058783149787498601e-02,-3.517638482926325749e-01,1.644815471429623699e-01,1.221377209661167473e-01,1.188818462478306998e-01,-8.588626675258172194e-02,-1.210171240497757150e-01,3.671088342068582477e-01,-7.661435230558830134e-02,6.736343805230822490e-02,-4.361544156171150433e-01,1.708747889037408874e-01
4.452876367209275266e-01,1.766138072841696993e-01,3.619817681934179299e-01,3.048093050644521962e-01,5.191868076735101090e-01,6.673820123977535212e-01,3.542718125354715197e-01,-1.627504315096238996e-01,2.912334204201381949e-02,1.785565252577730744e-01,9.966331531733607640e-02,2.904910844467566422e-01,5.871423977114136050e-02,-3.046592638571604672e-01,1.088945979278541504e-01,1.662676046482583492e-01,8.400623318865386990e-02,-1.871640739005920595e-01,-2.548217537319844572e-01,5.618582602438325635e-01,-8.390546567331091943e-02,4.531852506847496020e-02,-3.774131281541909799e-01,1.829042244690236851e-01
4.545343363561467620e-01,1.235191449052157608e-01,3.768667121233585937e-01,3.419177843275205131e-01,5.316588305736555942e-01,6.216022390537270237e-01,2.942350456279818616e-01,-3.607660043199154704e-02,1.420677992541007767e-02,1.837048143919730314e-01,3.357339319389637117e-02,3.248745053770621394e-01,2.919790604140580850e-02,-2.203365987063687914e-01,3.830391029097436617e-02,2.028337217940857362e-01,3.932483349184831556e-02,-2.665053918953548262e-01,-3.355016448114948591e-01,6.922901398261572803e-01,-5.973310735745874372e-02,3.516326957948270795e-03,-2.774646326185655765e-01,1.540745369868225800e-01
4.552970520025988455e-01,9.070141212047051760e-02,3.770278908756746761e-01,3.848825269414592465e-01,5.344724869009763735e-01,5.625311326204157636e-01,2.243106332511956569e-01,1.085808146176013567e-01,7.410552000724905317e-03,1.792471832157579992e-01,-9.372104545010308610e-03,3.495274054220902649e-01,-2.519773647894905932e-02,-1.027177882063303321e-01,-3.639056428631404216e-02,2.235002598131980711e-01,-1.201671696174643443e-02,-3.196413797707770565e-01,-3.528834966703453535e-01,7.391191036743641751e-01,-3.057698023561696617e-03,-4.892926155950067663e-02,-1.483292418082758080e-01,8.654452027823567040e-02
4.433120046482443843e-01,8.421345865435755917e-02,3.628344914422605982e-01,4.297856811499887186e-01,5.266398342571065871e-01,4.955509897364706595e-01,1.572903690582424241e-01,2.533189632088206911e-01,1.481103198608254602e-02,1.642156207773527443e-01,-2.485503203537834521e-02,3.574995725404042646e-01,-9.661534158430790109e-02,4.142357981633803393e-02,-1.032291419893840712e-01,2.212293447080390663e-01,-6.653496214233420303e-02,-3.457536478045866724e-01,-3.074032012972933159e-01,6.925284510030024210e-01,8.082578938751899811e-02,-1.000979951415395669e-01,-5.681486739285402342e-03,-1.069138821616895385e-02
4.162746729674424162e-01,1.081660455560860268e-01,3.370371764301642314e-01,4.715458213392383913e-01,5.078888186748763411e-01,4.258548740556630241e-01,1.048605585760779974e-01,3.796859720321460463e-01,4.081814955020478253e-02,1.401474750103990641e-01,-1.191790705804405236e-02,3.442553282896980704e-01,-1.735951135410254142e-01,1.985920835398549689e-01,-1.505928364464084457e-01,1.916051556118058274e-01,-1.205863725164850880e-01,-3.475222330901676648e-01,-2.094704728922354986e-01,5.579123751841223999e-01,1.806975943604310075e-01,-1.371931491787977686e-01,1.328751754059281920e-01,-1.227222064370227378e-01
3.743865626550849091e-01,1.629241486054540389e-01,3.045560123352036297e-01,5.045331612247664355e-01,4.786760119599672292e-01,3.577868799635948727e-01,7.577304391146608142e-02,4.722731611867815316e-01,8.711564947389176250e-02,1.110588522356154295e-01,2.685729967206370097e-02,3.086762022000645311e-01,-2.428595388950981204e-01,3.445413902380598525e-01,-1.686602593149439944e-01,1.336515700458943412e-01,-1.705596706770810544e-01,-3.306100438838315836e-01,-7.760607483308448740e-02,3.606066577434778320e-01,2.808477830309273338e-01,-1.485577264520404339e-01,2.499202138219144553e-01,-2.307143008241942239e-01
3.205150137834758550e-01,2.431337122300396558e-01,2.719638370857373477e-01,5.232966554774479695e-01,4.401630143721710908e-01,2.943593714644213155e-01,7.451032221257683497e-02,5.224941670938476612e-01,1.519980497320973789e-01,8.302054446941421750e-02,8.560679129844525614e-02,2.535555062042765262e-01,-2.913973334784418223e-01,4.479010688273212804e-01,-1.510027117923835593e-01,5.014940168467531961e-02,-2.130382755191407851e-01,-3.024012436525321257e-01,6.461771321284474900e-02,1.417393189383266972e-01,3.635998457089100744e-01,-1.256133392905337820e-01,3.304122785824679664e-01,-3.149667232215134782e-01
2.599189633497442364e-01,3.375214669025841663e-01,2.466417133587728294e-01,5.233143542121277969e-01,3.941658370710833248e-01,2.370846012205486131e-01,1.006565396383586192e-01,5.303724130559491767e-01,2.303042106358326457e-01,6.336403118583944227e-02,1.558632526474832691e-01,1.854096021456274612e-01,-3.086525085287148418e-01,4.833659062469039536e-01,-9.623103754791859088e-02,-5.242860432955086247e-02,-2.449120419379158808e-01,-2.701952491470758777e-01,1.924709811417714411e-01,-5.658929287986673440e-02,4.126790648890675817e-01,-6.459486155680609076e-02,3.636533791222693046e-01,-3.585657354721646373e-01
1.995683367687559051e-01,4.313979725499492157e-01,2.356251309755467982e-01,5.017002821225380327e-01,3.430799251729508281e-01,1.861720967246536795e-01,1.490667517516471030e-01,5.032093742131850123e-01,3.140619031671012529e-01,5.957672124080896220e-02,2.275864015656911543e-01,1.135720891711213959e-01,-2.883122401389533462e-01,4.431291228180105346e-01,-9.378196267045354681e-03,-1.642784030850373556e-01,-2.635402531902239498e-01,-2.394728343385739699e-01,2.840162194865495926e-01,-2.052144488235620179e-01,4.168383251708973614e-01,3.211569389223507820e-02,3.448326664675398501e-01,-3.507356519918374826e-01
1.471742468658824576e-01,5.103770927931055024e-01,2.442331464230680649e-01,4.578132914507769269e-01,2.897470658431194335e-01,1.410136844398916789e-01,2.107761047840494839e-01,4.524872240119538480e-01,3.938221111481767789e-01,7.799018042664856987e-02,2.904600468729490736e-01,4.872279036432962396e-02,-2.294154228463160528e-01,3.372295497514625762e-01,9.738953331288276172e-02,-2.728762054763164691e-01,-2.672183494648927016e-01,-2.128219806688257387e-01,3.235040867381582252e-01,-2.912036146629510824e-01,3.729924901091061229e-01,1.552880958930212829e-01,2.761628044729160236e-01,-2.890309871582468215e-01
1.100429498469174261e-01,5.633142788353155961e-01,2.746724601131164678e-01,3.937250353302375050e-01,2.371800002729858581e-01,1.007992824406840904e-01,2.745265762147186539e-01,3.909501471354284163e-01,4.604909187006381299e-01,1.224043283020089939e-01,3.353809606501448326e-01,1.130047581756611543e-03,-1.370890338305539857e-01,1.867645739456126053e-01,2.053770072239424482e-01,-3.637524992281987446e-01,-2.561350504532629024e-01,-1.896971447100192776e-01,3.041807327550390405e-01,-3.140742338758858998e-01,2.878572831604971904e-01,2.889126697373505248e-01,1.676472266264161515e-01,-1.799915313509396486e-01
9.379093046508747700e-02,5.838090472296587619e-01,3.249731760419116711e-01,3.145321960440979336e-01,1.880713582249054772e-01,6.510902637545357141e-02,3.287996658587838406e-01,3.305493468877203078e-01,5.072328563226452536e-01,1.927993364311417490e-01,3.560360283467851050e-01,-2.108598280423744711e-02,-2.317470408694292591e-02,1.714210939138737302e-02,2.922103445317651427e-01,-4.212374524077820426e-01,-2.334333302535384347e-01,-1.668614709516277328e-01,2.304703461991849112e-01,-2.816978230138581507e-01,1.768387678751514314e-01,4.109843075255416589e-01,3.706315308914370776e-02,-3.830424789842640232e-02
1.010084675953218797e-01,5.705810605564550775e-01,3.887424843454148626e-01,2.285364041494980791e-01,1.441763146903055348e-01,3.436476798187663995e-02,3.641417226200370227e-01,2.810484591819302214e-01,5.308329143189889354e-01,2.842648565516442960e-01,3.503087611502654353e-01,-1.338922771778174904e-02,9.415596485081687006e-02,-1.464469273849145492e-01,3.370231679948654802e-01,-4.290507877348872512e-01,-2.051708627148954578e-01,-1.393256036797284880e-01,1.184192472624094744e-01,-2.077316451643999584e-01,5.984209995697201134e-02,4.948975631191247504e-01,-9.194104473878748907e-02,1.153288282334243992e-01
1.302535918691890005e-01,5.271042005255633933e-01,4.560470216594749715e-01,1.472749913558993595e-01,1.059140863077928790e-01,1.005533296254247123e-02,3.752428594846473064e-01,2.490684825288324855e-01,5.320429645985492728e-01,3.863089232069443213e-01,3.210338021083374849e-01,2.427072881618196412e-02,1.935664385921890551e-01,-2.820847980118217913e-01,3.261109183873138750e-01,-3.714782122708733536e-01,-1.780952576706443802e-01,-1.016490399480889928e-01,-7.463567040252461031e-03,-1.096013642878471833e-01,-4.425690833792811363e-02,5.120967696009819381e-01,-1.944921137274865097e-01,2.573471347144584143e-01
1.759853025178656771e-01,4.607182549585206455e-01,5.152542249057980861e-01,8.502465465186420657e-02,7.259735572669134829e-02,-5.321842207411193494e-03,3.619969803195284275e-01,2.375479111583720937e-01,5.149069263193516433e-01,4.830390490846407370e-01,2.756096827520991277e-01,8.725848523663483347e-02,2.564860222563144498e-01,-3.733323640637450369e-01,2.565349093833106386e-01,-2.382176705126230476e-01,-1.558840701815748520e-01,-4.944404291885141911e-02,-1.209233275220900766e-01,-6.326182051311695850e-03,-1.219522035303669538e-01,4.388572134519300172e-01,-2.509086216986057827e-01,3.651103373876147806e-01
2.297085609387785887e-01,3.813831344313442506e-01,5.552943857152603524e-01,5.659599051279083637e-02,4.337423675011057439e-02,-8.625252517723985130e-03,3.291252832450133892e-01,2.456514539148484944e-01,4.854418638644297790e-01,5.554621166099175111e-01,2.243753556670315397e-01,1.668298562921557426e-01,2.726202556617497441e-01,-4.105734061514318967e-01,1.367348644542749625e-01,-3.695040988579911118e-02,-1.362207038304638351e-01,1.909006036783198607e-02,-2.008973289759134750e-01,8.374607979631065735e-02,-1.671855870121309873e-01,2.709654572346795742e-01,-2.521405713110091429e-01,4.208112896519015655e-01
2.818940315325219603e-01,3.002564654781014197e-01,5.677856292010360351e-01,7.220905431557052279e-02,1.848624153230344833e-02,3.265348082419198151e-03,2.846950439286742296e-01,2.691200017133525413e-01,4.501090497371409982e-01,5.871156106534303198e-01,1.782133632759964059e-01,2.514671459734098002e-01,2.419074890060700089e-01,-3.914598999561486603e-01,-1.533031837599248097e-02,1.928816287036594912e-01,-1.107688009806672008e-01,1.017115444806282604e-01,-2.352974874043365638e-01,1.450694922010958843e-01,-1.814470791371555758e-01,3.945654697680832379e-02,-2.017933168056848248e-01,4.150702012917232842e-01
3.239177511419038535e-01,2.282434744656487990e-01,5.485954971429908289e-01,1.314727795202888239e-01,2.052536973197948377e-04,3.252018870496964364e-02,2.382378036717975600e-01,3.010388676191346202e-01,4.144316809917739097e-01,5.709457360789229607e-01,1.461534315653435501e-01,3.288545208238630724e-01,1.730344008893057173e-01,-3.208448629828001275e-01,-1.758548608451730444e-01,3.890293574547336042e-01,-6.828062468011668329e-02,1.910509432411738318e-01,-2.214553258764485888e-01,1.670003723112162830e-01,-1.722576748000830549e-01,-1.968401135706719096e-01,-1.141807140305768492e-01,3.495991028894410158e-01
3.495274457484114916e-01,1.745600014566741354e-01,4.985529796516656176e-01,2.221750554602468508e-01,-7.048329959424362752e-03,7.932470216557042930e-02,1.989698887273727013e-01,3.330470832271018589e-01,3.820379516518211394e-01,5.116072157952573640e-01,1.336651176783206496e-01,3.881978738209381219e-01,8.051530529861038177e-02,-2.107877094295099452e-01,-3.198111533278320540e-01,5.017400112709584636e-01,6.778186488505591727e-04,2.748562734140436170e-01,-1.649339564177466633e-01,1.461199126350271882e-01,-1.505797638108339886e-01,-3.858143918731341548e-01,-9.711774643743283780e-03,2.377294282353100141e-01
3.557040869340253320e-01,1.452917529242426231e-01,4.232534130206752621e-01,3.255695550034284902e-01,2.490616653776212171e-03,1.411333388662990851e-01,1.743129688365802343e-01,3.570009634242208296e-01,3.542402422480899205e-01,4.213400943755735151e-01,1.419621553136980741e-01,4.223177978233452756e-01,-1.831621611893649929e-02,-8.042517057014642035e-02,-4.251730293366283719e-01,5.162821793944275539e-01,9.956672923167983469e-02,3.387609731939075219e-01,-7.779666356666375959e-02,8.824006557633774783e-02,-1.282261179016352393e-01,-5.046671078466625771e-01,9.027739872918270903e-02,1.014769592151402167e-01
3.429436035203006217e-01,1.421253937128246214e-01,3.321376390464288453e-01,4.229450953495247356e-01,3.447835366316185507e-02,2.127151950778910228e-01,1.688003573808152802e-01,3.668503212448132600e-01,3.300722630583810546e-01,3.144623046192082660e-01,1.682640803345150649e-01,4.288223784160908880e-01,-1.060884411114305786e-01,4.598245494267296646e-02,-4.759123014019391307e-01,4.449082154727889704e-01,2.236524551448276776e-01,3.711361218923242555e-01,2.353173288553526976e-02,8.118477070935192427e-03,-1.158815144649677914e-01,-5.528146848965768134e-01,1.677820229912018457e-01,-3.441453852536848629e-02
3.150094765995814505e-01,1.617989575497709165e-01,2.370796112249534682e-01,4.993617417891615395e-01,9.278514400652777827e-02,2.871587352522254055e-01,1.834544323068071081e-01,3.600651187548157828e-01,3.066855854434445416e-01,2.044279839292701406e-01,2.067730612513739019e-01,4.100171373160259036e-01,-1.678797119057291176e-01,1.443437542037876997e-01,-4.640097866757565415e-01,3.109519866646871522e-01,3.599839651510151617e-01,3.672811341941637497e-01,1.208183635543286782e-01,-7.482955740303366687e-02,-1.213862631594223446e-01,-5.376897542159164711e-01,2.109784010648114161e-01,-1.485625314729312474e-01
2.782333650215589316e-01,1.968355624147742899e-01,1.506306128122750498e-01,5.448999546930238802e-01,1.780256081048073036e-01,3.574215477912084937e-01,2.156974372983387345e-01,3.379048845558563774e-01,2.801036306968210932e-01,1.029748116480677933e-01,2.500575944274844864e-01,3.718319759597425445e-01,-1.932081685422939177e-01,1.976734502819212369e-01,-3.909064461500775245e-01,1.405511825982561636e-01,4.894686131347179003e-01,3.304675796648738340e-01,1.967449649195716632e-01,-1.432172913398593594e-01,-1.478598675405027318e-01,-4.686922397855198263e-01,2.153962382147645016e-01,-2.264180154558466107e-01
2.404844175837407838e-01,2.374799600210550365e-01,8.404483479417251823e-02,5.549146340371686748e-01,2.866906560079189314e-01,4.177670676114818016e-01,2.597957369418154028e-01,3.044613580063332270e-01,2.463428492266923064e-01,1.979436817601043161e-02,2.904900101791224043e-01,3.223510928384473173e-01,-1.773426849811691741e-01,2.005330221750067643e-01,-2.681145380345266171e-01,-3.992841810396061814e-02,5.907049822715114695e-01,2.700051180483935553e-01,2.374758631906546680e-01,-1.866042400500269038e-01,-1.920561394767423546e-01,-3.570470795388342999e-01,1.833147661089961356e-01,-2.609406516092948047e-01
2.099409843830210842e-01,2.740671499509315656e-01,4.535169177430004722e-02,5.299401837663884063e-01,4.111397093605310138e-01,4.646684286411976728e-01,3.077875603393622761e-01,2.651107279122081883e-01,2.027389608453994130e-01,-3.792569593143130940e-02,3.214294820940838404e-01,2.703678022879693610e-01,-1.219971378986434984e-01,1.589042615390658941e-01,-1.159348590492960407e-01,-2.053298125978755551e-01,6.445120853779358061e-01,1.981635542307849662e-01,2.349125883898406930e-01,-2.024474293860809015e-01,-2.441998656393497835e-01,-2.166448937216727821e-01,1.219888951298004343e-01,-2.519273863744999620e-01
1.937721297321952640e-01,2.990121699166113367e-01,3.795270192338894705e-02,4.752656207898414698e-01,5.404413073888656438e-01,4.971090703374626552e-01,3.508217456332840545e-01,2.250855879161574313e-01,1.490587670520122088e-01,-6.604023635727766794e-02,3.380260516625421263e-01,2.241120694288776527e-01,-3.553831336780289424e-02,8.693631445637482746e-02,4.052954842970400706e-02,-3.336259189471429409e-01,6.376510591228092828e-01,1.273628089444780731e-01,1.885048554809781174e-01,-1.943233147614211176e-01,-2.903610584429828778e-01,-6.389667204729064520e-02,4.180651612188242272e-02,-2.050458249895766027e-01
1.968473025774546692e-01,3.080349095542153082e-01,6.022366886912070005e-02,4.000909250034518361e-01,6.617924619601596170e-01,5.163889531821861389e-01,3.807715156820803970e-01,1.884973116764825651e-01,8.792423473086487251e-02,-6.384745422113381752e-02,3.377086072997656507e-01,1.901845491093147045e-01,6.761646871635174083e-02,2.859311352350081634e-03,1.770951289218035685e-01,-4.080778209686628522e-01,5.648329263089397756e-01,6.804941491045844726e-02,1.060364971439539117e-01,-1.694702216450826304e-01,-3.166542366208156545e-01,8.342836078635597341e-02,-4.500788896511271481e-02,-1.307079399405292330e-01
