-4.326004443833131319e-02,-5.428591769500723530e-01,-3.247647669974429441e-01,4.876670432883978279e-01,7.185186038808077935e-01,5.862148004937284274e-01,-1.252478155343572652e-01,3.840394379084344223e-01,-3.729135952174056357e-01,-4.764867851388687736e-01,-3.654207971395262433e-01,7.451309584466381253e-02,1.735562987400796064e-01,-7.254050079609219992e-01,1.052831698919676207e+00,-1.853043848528634907e+00,1.408475774994699670e+00,7.434840770496053963e-01,1.367326193388279654e+00,-1.498160953733729261e+00,-7.299508650619457306e-01,6.108547189425106438e-01,4.462447416732628902e-01,-9.962128284230625797e-01
-2.222934781750951494e-02,-6.415744175232163116e-01,-1.003236825787290343e-01,9.739267073261004271e-02,9.526509022264040283e-01,6.737271419455237442e-01,1.706310701607982594e-01,6.663062574252531789e-02,-4.619250727631030173e-01,-3.352228214313635046e-01,-2.672752341763839912e-01,-1.324818345177503076e-01,4.742310329305249317e-02,-2.281499648932872049e-01,1.125221429390407701e+00,-1.960019809179910810e+00,8.826009967172199211e-01,1.209446376064793327e-01,1.503579544622185571e+00,-1.616223598344831869e+00,-1.423484858805723619e-01,7.824891365437181001e-01,5.005857635922983384e-01,-1.016102753467196251e+00
-1.892933746167058118e-02,-6.265393864477442065e-01,1.010765007453118258e-01,-2.622551743566292615e-01,1.053514936653732192e+00,6.359572541238533994e-01,4.411696761680850010e-01,-2.367379708463346333e-01,-4.285156763784159217e-01,-1.708891923717023587e-01,-1.767725962946720131e-01,-3.110790335340563040e-01,1.247005197893558126e-03,3.801824888856053519e-01,8.373951906514992549e-01,-1.559721541813385848e+00,8.833155555043603613e-02,-4.826584028833069695e-01,1.119343892408364294e+00,-1.350541202016330988e+00,4.655613575562655981e-01,8.430080442085596815e-01,3.832938142219188826e-01,-7.254422019674078292e-01
-1.496117821492282118e-02,-4.958732380741931456e-01,2.193728391993721161e-01,-5.017491056066303301e-01,9.775254594803772790e-01,4.908099371460084015e-01,5.903578462920222591e-01,-4.482029296085654479e-01,-2.848965673515335695e-01,-4.731653900132831714e-03,-1.185510120020882852e-01,-4.091003973594742327e-01,5.554395969475586781e-02,8.952815358996835116e-01,3.219615191012714650e-01,-7.912635422403502261e-01,-8.601871305644603893e-01,-9.362302865762450743e-01,3.190802168744344414e-01,-7.093154755512531828e-01,9.376173315860381052e-01,8.029364538700228815e-01,1.971970071550505077e-01,-2.326215892491934056e-01
9.241223672962206592e-03,-2.844249508874296950e-01,2.266557565507310024e-01,-5.698331989351101967e-01,7.115489715274758709e-01,2.760856846135695264e-01,5.563984081360384693e-01,-5.056471248035543375e-01,-6.916081819696717758e-02,1.447413318684739880e-01,-9.503416002444586841e-02,-4.005711235219311384e-01,1.969624426537280870e-01,1.175013149511294763e+00,-2.417444878921315432e-01,1.101138421887304375e-01,-1.775678046077144856e+00,-1.172136904244280853e+00,-6.641396213333816689e-01,1.493099439173750653e-01,1.176528073798796425e+00,6.798831394632942615e-01,5.271665390210733548e-02,3.131718141118899901e-01
6.487631722587594574e-02,-4.286319056630988333e-02,1.313077588932509698e-01,-4.668245523780090167e-01,2.842082101761622681e-01,3.739741919339678589e-02,3.339198546906674281e-01,-3.932576650929608952e-01,1.682141510025159103e-01,2.635091516557386271e-01,-8.947936748805729312e-02,-2.910080873120557410e-01,3.523294630223688939e-01,1.201865474100317854e+00,-6.773761445488524213e-01,8.760709021924384388e-01,-2.437663033098780296e+00,-1.177572258238258840e+00,-1.508771462639668659e+00,9.367233402357566519e-01,1.154513577781429712e+00,5.013585450169277813e-01,2.618494945105798166e-02,7.523366467253045364e-01
1.434381720984978514e-01,1.830013114949430308e-01,-2.670117045200370853e-02,-2.437991598554511974e-01,-2.339823531722906580e-01,-1.814689097504595949e-01,-1.651289654891474612e-02,-1.545896737893959205e-01,3.769251159174147325e-01,3.440620772022784379e-01,-7.497562610722652288e-02,-1.153968870373500710e-01,4.088438573957020594e-01,1.028868483338524209e+00,-8.515081272232882803e-01,1.279657160946884309e+00,-2.659517433183045121e+00,-9.816945879844996004e-01,-1.900118391631858028e+00,1.374342521524934968e+00,8.975188753316820645e-01,3.045163654190052860e-01,1.415888805208626033e-01,9.575023955451372748e-01
2.181143862515222409e-01,3.597765642770478500e-01,-1.876976093826976388e-01,1.265626303842415368e-02,-7.439865671380330170e-01,-3.458090626914378518e-01,-3.856190473584542033e-01,1.230935632498542098e-01,5.153715908699507686e-01,3.867511857206518133e-01,-2.525178158543917029e-02,7.260051474866635601e-02,3.155144701248446815e-01,7.221576710541022237e-01,-7.045489107221081237e-01,1.202526636681165106e+00,-2.351119097301346272e+00,-6.441051761771898754e-01,-1.692909248969642899e+00,1.316734063407723365e+00,4.629904350583746719e-01,1.286411051519276150e-01,3.693114302379604807e-01,8.748066214541716512e-01
2.639802486588682662e-01,4.675939715932941887e-01,-2.888986458222109199e-01,2.070723517147432524e-01,-1.141347258299507672e+00,-4.347246657906422840e-01,-6.606126411033974577e-01,3.402783848684975965e-01,5.550121705691357654e-01,3.986244427837681847e-01,7.530896283422516824e-02,2.177126779930593781e-01,1.380217197413657892e-01,3.514819011618541822e-01,-2.661829045727537313e-01,6.783164295728061344e-01,-1.549984853360220072e+00,-2.405853459251927617e-01,-9.945211791277941416e-01,7.863802427210409007e-01,-7.797269818432539523e-02,-1.677680445455465019e-03,6.342260838332336448e-01,5.424982845855519376e-01
2.742073212855244968e-01,5.010877697447790879e-01,-2.826362946935501164e-01,2.661864969222271782e-01,-1.341060540919536415e+00,-4.427615986501431955e-01,-7.679888216807206902e-01,4.170043541489310002e-01,4.825750554889873811e-01,3.889815282569486499e-01,2.236781346821037353e-01,2.807265954145599096e-01,-2.845770836457095498e-02,-8.731961764096851653e-03,3.422147085598292726e-01,-1.097663890633482353e-01,-4.066458725910937488e-01,1.525654455836189527e-01,-6.463462689798582517e-02,-5.064668801429972333e-02,-6.418750722018140564e-01,-8.926593496777490699e-02,8.267585174049629781e-01,7.848558231671187713e-02
2.562949094679911610e-01,4.692783963964330951e-01,-1.544657681746275379e-01,1.639267517850595546e-01,-1.294920973763019623e+00,-3.788451638059853188e-01,-6.897742486011715357e-01,3.166434589395583643e-01,3.044160978953325269e-01,3.640864772331831034e-01,3.922626955347729982e-01,2.510973670921123890e-01,-1.409723635954485133e-01,-2.922435102987730460e-01,9.118836365164806335e-01,-8.862858362794212574e-01,8.737059598764584933e-01,4.689946624319429880e-01,8.171742498601641813e-01,-9.375997692652182636e-01,-1.111824679911166402e+00,-1.595965589419323649e-01,8.126421803354433315e-01,-3.558779707284465132e-01
2.213606354661834530e-01,3.919883102957988363e-01,6.272548372837638553e-02,-6.869215439109233046e-02,-9.955699362857971524e-01,-2.636698276434756849e-01,-4.601687526225861635e-01,5.720350504268001401e-02,5.402695466094620258e-02,3.239497063511898034e-01,5.260653190526931589e-01,1.507807563452256971e-01,-2.006906278516906728e-01,-4.600170102447287412e-01,1.193955175171707017e+00,-1.370730653350415995e+00,2.093720065676651920e+00,6.587002571772915260e-01,1.415969242987258347e+00,-1.597789867064831837e+00,-1.341039882196970456e+00,-2.478616064799932239e-01,4.621239943028987440e-01,-6.063390881271002453e-01
1.785186048768316880e-01,2.932029416934378574e-01,2.937073502922160628e-01,-3.509567962944881714e-01,-4.764814687478191590e-01,-1.252716420031552147e-01,-1.523889568952885298e-01,-2.925409984047000478e-01,-2.103157856675474946e-01,2.612377274063826249e-01,5.543437619994207033e-01,2.694526174495948112e-02,-2.229461646501285088e-01,-5.098754281850914616e-01,1.043137565651164334e+00,-1.358349304575567906e+00,3.019491203575863647e+00,7.012661014553223104e-01,1.583775994594416314e+00,-1.812953824009644332e+00,-1.250894365312088530e+00,-3.915085505278859124e-01,-2.162655547340852635e-01,-5.848776732821948654e-01
1.334309075488038232e-01,1.938895177714394791e-01,4.558177759850234878e-01,-5.739326151478763016e-01,1.643094259237420918e-01,8.484749822346149273e-03,1.428450294710115198e-01,-6.316542926096957444e-01,-4.299472467418352650e-01,1.615836279174054368e-01,4.414869527435416607e-01,-6.631383268390633745e-02,-2.265691423022075934e-01,-4.724279937824982234e-01,5.345822463075355913e-01,-7.805491820237486778e-01,3.224953617654152449e+00,6.194634829006367971e-01,1.298627956022480046e+00,-1.488316178146487090e+00,-9.171974900999413371e-01,-6.200305940901595925e-01,-8.585309949442621047e-01,-3.140057274955004862e-01
8.762502597303711838e-02,1.069460995891668986e-01,4.981232244295474842e-01,-6.331383524313949351e-01,7.402841487854083802e-01,1.176032151393724412e-01,3.443870997135584089e-01,-8.557177516135827666e-01,-5.708739698380704830e-01,8.736744343651459133e-03,2.460621974026411252e-01,-9.003768149334900883e-02,-2.342298905655265662e-01,-3.938451669406733968e-01,-1.159272697348057157e-01,2.394871539307397157e-01,2.361696760323384048e+00,4.633544633134145663e-01,6.768328925789157680e-01,-6.863183426718544311e-01,-4.863051143805252607e-01,-9.110716156682605593e-01,-9.987724699023758923e-01,8.509859971744804241e-02
3.783534612533667740e-02,3.643743389847298175e-02,4.143638993253651037e-01,-4.723975770210137037e-01,1.060666863231196633e+00,1.915214397103515154e-01,4.059170597027761396e-01,-8.881531989893554080e-01,-6.247113091718548006e-01,-1.972024428039675925e-01,6.993981186809161699e-02,-3.421732587538528492e-02,-2.700728103177812978e-01,-3.134102032919666714e-01,-6.947433112142742395e-01,1.339533490324285037e+00,7.862314065003594976e-01,2.715968048298544879e-01,-5.883478157936439246e-02,3.833857869408596741e-01,-5.681692890513456717e-02,-1.112861965784889273e+00,-7.299594316451940568e-01,4.559519441431347797e-01
-2.324684798127307772e-02,-2.005838531637937905e-02,2.354652084677333335e-01,-1.256000557282310748e-01,1.056418016741944577e+00,2.247963118784945813e-01,3.304265590072796854e-01,-7.039756835402095625e-01,-5.963299255686560496e-01,-4.140518516499991364e-01,-4.531258483242428525e-02,8.146923852170306901e-02,-3.475104652238270031e-01,-2.572471366221046329e-01,-1.047313327102200597e+00,2.023656176084589919e+00,-7.773371571475617969e-01,5.786268926197268847e-02,-6.529741741041483749e-01,1.429295750590808822e+00,3.325416932594693620e-01,-9.865152755948458640e-01,-4.399769252135532493e-01,6.655181518115810269e-01
-1.030711534438788490e-01,-6.920703317270238131e-02,1.601693571851026121e-02,2.904593877907299393e-01,7.817332112216579532e-01,2.135825286891934738e-01,1.675404339789854369e-01,-3.368853021767370670e-01,-4.952040359840342854e-01,-5.664048137342114764e-01,-1.144967637241034453e-01,2.159366048364863566e-01,-4.523271291223679436e-01,-2.417637785391557603e-01,-1.093988803774188501e+00,2.024079100506337436e+00,-1.870262251278287380e+00,-1.716931578206182252e-01,-9.092162907492762347e-01,2.171284948261908987e+00,6.692315286549455067e-01,-4.913423177871356629e-01,-2.706593043374783125e-01,6.366574559852622439e-01
-2.031407883662517122e-01,-1.197016546641282986e-01,-1.820405236471200894e-01,6.466316398529292631e-01,3.515426316800240869e-01,1.562180836642279580e-01,-5.686835812257484690e-03,1.312696598633755762e-01,-3.328157532205278102e-01,-6.031580728936281055e-01,-1.589209946897263137e-01,3.198026082327776187e-01,-5.412365890280212977e-01,-2.695875960757321277e-01,-8.419075265398423547e-01,1.466249998661739440e+00,-2.319509295631072554e+00,-3.990288307424150194e-01,-7.564998774242113200e-01,2.418427552695001648e+00,9.426617112222035466e-01,1.168769984618567293e-01,-1.817489283239548392e-01,3.653023827245305277e-01
-3.150612154960708011e-01,-1.787835433744167091e-01,-3.066091499497325401e-01,8.566623845986387487e-01,-1.024687584826322606e-01,5.657707278550194729e-02,-1.120908211889592998e-01,5.933531338764702623e-01,-1.238202507323673401e-01,-5.290961663468318754e-01,-1.891259684144164233e-01,3.504632827249221094e-01,-5.630524030422190407e-01,-3.226693623691045953e-01,-3.794827414948520605e-01,6.012626042710689234e-01,-2.118518297771279535e+00,-5.866902680482163346e-01,-2.628831013938015548e-01,2.112810226673755842e+00,1.130152863215202919e+00,5.903525988280033943e-01,-1.231869737318147529e-01,-7.809514513645865463e-02
-4.214419100839195131e-01,-2.477117026139508127e-01,-3.293147984740896206e-01,8.805199268039354266e-01,-4.603493938496461269e-01,-7.240507970290854800e-02,-9.988719759601583092e-02,9.445214010257441117e-01,1.110717265719448760e-01,-3.811763456658678884e-01,-2.093111866425245715e-01,2.854845602272559901e-01,-4.817905942148814624e-01,-3.590084149008854197e-01,1.502978281543998484e-01,-3.630391063118576511e-01,-1.387935087874325735e+00,-6.835331230599095420e-01,3.930813932625787377e-01,1.332019268328044070e+00,1.194696073288925575e+00,8.542698067909304527e-01,-8.213475729654251545e-02,-5.669232861666428924e-01
-5.000086017432625596e-01,-3.169335623024460702e-01,-2.525583841659906348e-01,7.181078289578701757e-01,-6.371692986243404633e-01,-2.075470998921802313e-01,4.015472183482859947e-02,1.106014832376212009e+00,3.431915226868378910e-01,-2.000270254460118080e-01,-2.238142573462442719e-01,1.305893236648314470e-01,-2.844564586295672548e-01,-3.128966475980377027e-01,5.900663320533294787e-01,-1.227125942855789020e+00,-3.521640505137479948e-01,-6.417689219075650708e-01,9.742850633283686168e-01,2.498406276090214817e-01,1.096556714173968494e+00,9.288360001258877396e-01,-6.827661917879757070e-02,-9.528960966070920691e-01
-5.276666835070664696e-01,-3.621166752821869395e-01,-1.079025487991103205e-01,4.096631684556983899e-01,-6.000737154099877735e-01,-3.182675525264522243e-01,2.691165458861277671e-01,1.038348833327595866e+00,5.372236380051242932e-01,-1.959175107864308263e-02,-2.385692325814203762e-01,-8.016402648958198540e-02,2.626609728073603378e-02,-1.066803527623449988e-01,8.128636809953126985e-01,-1.792986560238851723e+00,7.004279687348180516e-01,-4.386044712769154863e-01,1.246758778062240225e+00,-9.239695035918593646e-01,8.123087812981211187e-01,8.539977707118020511e-01,-8.226698618474248548e-02,-1.108115203028656071e+00
-4.822805978700883678e-01,-3.467462739612514611e-01,5.401386745973457693e-02,3.044802863050311004e-02,-3.757785704942007143e-01,-3.732829404672344253e-01,5.065875739294622981e-01,7.452142059368727089e-01,6.563240440194684222e-01,1.344342419292016144e-01,-2.563122022084529661e-01,-2.926213769038898960e-01,4.453584760231166229e-01,2.857960692975169970e-01,7.598921107102376560e-01,-1.919428370662154437e+00,1.473489030041574832e+00,-9.114089701733885107e-02,1.038817369122480017e+00,-1.962725347778637719e+00,3.525628635047128867e-01,6.720983289509319114e-01,-8.903192110187863051e-02,-9.656877110904016348e-01
-3.429216113077191985e-01,-2.455592176175414032e-01,1.793007503750332354e-01,-3.266903969916246098e-01,-4.459589132579933057e-02,-3.488211308268762689e-01,6.487453736461201714e-01,2.827122605386644949e-01,6.701327604653473102e-01,2.452457759737070031e-01,-2.696346987179354393e-01,-4.479139742113447120e-01,9.611872601213988787e-01,7.040438113727065517e-01,4.580368128017098250e-01,-1.578903408702203581e+00,1.743297212466687895e+00,3.439819024814161352e-01,2.989800911946671746e-01,-2.556344462661841455e+00,-2.273981686572446037e-01,4.302513053742462734e-01,-2.870263847809528812e-02,-5.484297173134478065e-01
-9.684547031300894115e-02,-8.531082149731972208e-02,2.272497677610618716e-01,-5.768451958751974473e-01,2.836627515359346763e-01,-2.353826608310904955e-01,6.005638009972669167e-01,-2.247452435835128881e-01,5.640421342278933992e-01,3.060368250754619268e-01,-2.612186275894046172e-01,-5.012072599079875346e-01,1.483840682071510431e+00,8.289664375824151721e-01,7.627295557366409184e-03,-8.777268935086235402e-01,1.451612158195114688e+00,7.832540407216870282e-01,-8.139568382022899229e-01,-2.374909808878444828e+00,-8.258928643734009256e-01,1.807783221631775739e-01,1.277524493998316579e-01,2.865501927162839024e-02
2.328167978632054713e-01,6.022762445317964008e-02,1.815712047395501294e-01,-6.677368078732426326e-01,5.074422556692881336e-01,-4.162640390903415977e-02,3.283365953683503591e-01,-6.172573326070907029e-01,3.476131441101371067e-01,3.203515479530127941e-01,-2.143869512069851435e-01,-4.373516745603267530e-01,1.736728808552412406e+00,5.813487413934350645e-01,-4.546715305972504062e-01,-2.688355179680801399e-02,7.346509510514076524e-01,1.130729708375750819e+00,-1.844744833373435089e+00,-1.460748518626431292e+00,-1.306586615698879239e+00,-2.752949484191580254e-02,3.453265110617276257e-01,5.923798244998890183e-01
5.597030921232482026e-01,1.403874836847784913e-01,5.352107762024438387e-02,-5.940801711127874363e-01,5.662332780213552574e-01,2.043412011642764536e-01,-9.614210366915010297e-02,-7.921297633857182774e-01,5.844677535304931837e-02,2.997471350388303257e-01,-1.234643711311433911e-01,-2.765636337071497586e-01,1.435032646023293168e+00,2.275199168024211183e-01,-7.959228813531615820e-01,7.282464492754936458e-01,-1.515646578623686125e-01,1.289990943766222697e+00,-2.275803662498687707e+00,-2.898089264811165577e-01,-1.533147378752201861e+00,-1.659702229008797048e-01,5.577566385276955252e-01,9.736711354531024654e-01
7.783863062940099553e-01,1.594890728247588818e-01,-1.219948099732137692e-01,-3.966893432364448913e-01,4.535757141718166352e-01,4.565091755175942900e-01,-5.360030039462948537e-01,-7.468909291297176622e-01,-2.427227826843347813e-01,2.588873940644886851e-01,4.682476451245420890e-03,-6.722927035371362159e-02,7.163467661780442697e-01,-9.838497806169410609e-03,-9.169312832484483033e-01,1.182392910695106991e+00,-9.386035244631218966e-01,1.182801191029980714e+00,-2.029512167965097369e+00,6.844803862485759893e-01,-1.418540928387279632e+00,-2.306993188980199783e-01,7.103298762975093217e-01,1.067774590318912198e+00
8.453385540770907980e-01,1.466957139415470124e-01,-2.956525951265387420e-01,-1.493500811662884509e-01,2.113099483965763525e-01,6.577054973199158994e-01,-8.806004363721697814e-01,-5.463804788334858387e-01,-4.859164658008729987e-01,2.121211317007709596e-01,1.544047566480744038e-01,1.303244552155191638e-01,-2.535669176106924994e-02,-9.578161462425738293e-02,-7.762966836598050868e-01,1.216949701030672903e+00,-1.421276090236844869e+00,7.818114134043874230e-01,-1.367524301154166011e+00,1.243580522004350541e+00,-9.610380942699503493e-01,-2.255701211913985205e-01,7.692765073690488453e-01,8.612254530887264448e-01
7.806190466066453837e-01,1.283706759390712548e-01,-4.170185841730345011e-01,6.194110714313749710e-02,-8.765487129247517828e-02,7.529159748515534822e-01,-1.068244614314872720e+00,-2.803167185799759764e-01,-6.101402676902401012e-01,1.728530072110379123e-01,3.048405321088853981e-01,2.618347121902953045e-01,-5.880319161596370137e-01,-7.365162972153282972e-02,-4.054517853425143592e-01,8.339245906946041176e-01,-1.498429414744428811e+00,1.386287626066184941e-01,-4.813907011007589887e-01,1.343314041447551954e+00,-2.508530478438908418e-01,-1.583295503290726991e-01,7.150901895374150996e-01,4.251804609557985337e-01
6.228936143016783333e-01,1.212910101937025864e-01,-4.490133026308629205e-01,1.654984684722471400e-01,-3.617094884373894814e-01,7.055348077322776135e-01,-1.066334789531914184e+00,-3.509869362103290591e-02,-5.801455391565291109e-01,1.510476757868861597e-01,4.322151773774041139e-01,2.938210595136436787e-01,-9.597747438355730409e-01,9.629062947422162289e-03,9.639905153047134689e-02,1.733976686137672640e-01,-1.183167671519547159e+00,-6.172887666593407374e-01,5.049072354152972508e-01,1.055014809855543634e+00,5.498970550134041346e-01,-5.789221030796931622e-02,5.375895099006822164e-01,-1.087110009536651489e-01
4.076014751132062131e-01,1.336667267947677651e-01,-3.789662952936867502e-01,1.286690830873959968e-01,-5.416591554256444674e-01,5.102262584572025972e-01,-8.708856441873371601e-01,1.261234574587710711e-01,-3.972270547598910628e-01,1.487332098982774298e-01,5.114076617032115024e-01,2.223102771539142708e-01,-1.167423949233858949e+00,1.145484279357622537e-01,5.907409448219769210e-01,-5.261587082461827158e-01,-5.803021085860615713e-01,-1.309704624632868075e+00,1.420758712695979753e+00,5.345897153075651609e-01,1.245314780995709913e+00,2.824791950997718182e-02,2.331819014540492674e-01,-5.837930120216605623e-01
1.657254984421818733e-01,1.659242769166402454e-01,-2.223198728418807057e-01,-3.047079010515263420e-02,-5.848715515878732951e-01,1.977117740074030294e-01,-5.163426309182927998e-01,1.766815524652798342e-01,-1.013092969779916253e-01,1.583043161418329348e-01,5.173730020007205610e-01,7.359372245702155979e-02,-1.227747366370823823e+00,2.014724672552981044e-01,9.424913932332967814e-01,-1.010290901728640112e+00,1.565397279785774032e-01,-1.762639348134670270e+00,2.063213293551746652e+00,-1.704985506709166820e-02,1.653216785318836646e+00,5.409369517397899507e-02,-1.918757247489910611e-01,-8.614241664617189320e-01
-7.460860215369180537e-02,2.101502786849285265e-01,-1.763143689431645456e-02,-2.478373465878425108e-01,-4.817800656355675226e-01,-1.701757421458394148e-01,-7.464789554983974895e-02,1.301911558130308677e-01,2.365899502988488834e-01,1.638780139424644844e-01,4.294282804560012323e-01,-1.035565902282598039e-01,-1.154789645323867076e+00,2.268621404550308363e-01,1.061611103789980470e+00,-1.083832820630514782e+00,8.509599012621604786e-01,-1.848338030834284496e+00,2.273314268907894231e+00,-4.075921198135046275e-01,1.652031948786936155e+00,-1.723393547162221928e-02,-6.917880002143550477e-01,-8.612048109138265017e-01
-2.887507735199745795e-01,2.498900935193337780e-01,1.854052568601438633e-01,-4.307261972383291670e-01,-2.614096440151369993e-01,-5.140781546492112497e-01,3.604670624136885326e-01,3.312120264262197189e-02,5.302739129886546721e-01,1.430708404971392511e-01,2.450535587386060143e-01,-2.523171582378136435e-01,-9.703979483186575550e-01,1.512934014964162355e-01,9.292778212422192485e-01,-6.631956151987861148e-01,1.290698406477219784e+00,-1.524016830173891002e+00,1.999809506412431048e+00,-5.096296955016538233e-01,1.215845623230960015e+00,-2.126431437261822044e-01,-1.122003512506020151e+00,-5.850380134340693594e-01
-4.575079123132486103e-01,2.627475385107436168e-01,3.408240943198470596e-01,-4.846461398283763433e-01,3.485768095806696110e-03,-7.562310487613244092e-01,6.981560668910952172e-01,-5.282586340826789240e-02,6.993007454843547244e-01,7.099196870685720029e-02,2.313220600624887879e-04,-3.245265397573970922e-01,-7.071422062326360169e-01,-4.168911283491949504e-02,5.996405164950813216e-01,1.774914461166177126e-01,1.272376865924402800e+00,-8.494293479561765281e-01,1.322915908733790502e+00,-3.031350283682343605e-01,4.283999544325567399e-01,-5.218238060925028954e-01,-1.262745652780441263e+00,-1.148595374376726319e-01
-5.689166040911963762e-01,2.268600538249954113e-01,4.189809422935342198e-01,-3.499211185552450476e-01,2.164605580443068611e-01,-8.407063394073044371e-01,8.752375253074928807e-01,-7.381433028780248762e-02,6.902272579462076507e-01,-6.591746788431329662e-02,-2.342669457497947860e-01,-2.942235314408458979e-01,-4.031065575674785961e-01,-3.285819003061574151e-01,1.759723787435052422e-01,1.158813188319229859e+00,7.986615269686414553e-01,2.041190579893381596e-02,4.313762701140255729e-01,1.153570300226058887e-01,-5.280629727050234479e-01,-8.300236750708733791e-01,-1.026355959070024415e+00,4.155387647527541972e-01
-6.180677014657742774e-01,1.291903497320223693e-01,4.125266702124097407e-01,-4.091443151101221976e-02,3.111984474029605430e-01,-7.493053368786695145e-01,8.720209770116393866e-01,-4.336648536162890366e-03,4.930585786900865131e-01,-2.460560759834917732e-01,-3.952803835083340545e-01,-1.640344451656061686e-01,-8.796514670594834939e-02,-6.465763077714292706e-01,-2.289493683308441163e-01,1.847606222485420613e+00,1.495121900381146673e-01,8.716661128174152395e-01,-4.418057595028113127e-01,5.686024400368157039e-01,-1.409631013212009343e+00,-9.175813532776022630e-01,-5.657972166072666731e-01,8.609192000302856584e-01
-6.040722424732747342e-01,-2.827318229481345924e-02,3.346419913488607456e-01,3.489025070737006295e-01,2.865713511154277526e-01,-5.076489803685912960e-01,7.132377200906314663e-01,1.431450324279326392e-01,1.477068787416602191e-01,-4.106619191667215674e-01,-4.599832075830034839e-01,3.643405108813557725e-02,2.277620416251124880e-01,-9.120269340070381592e-01,-5.263993802943622846e-01,1.947291363077974236e+00,-3.510769102231803274e-01,1.490741566831599307e+00,-1.096808402414994887e+00,8.664223586032360203e-01,-1.973727638369504600e+00,-6.823515285260262075e-01,-9.219280093258896969e-02,1.102366264629735193e+00
-5.275935166508816110e-01,-2.265292120063877590e-01,2.128475258332263031e-01,7.025129160263543504e-01,1.924924567511809848e-01,-1.788593263447602055e-01,4.563344319380435721e-01,3.225538452685250412e-01,-2.641902091038428324e-01,-5.090569076897644152e-01,-4.394135755973471724e-01,2.589015715755982328e-01,5.322877426711114524e-01,-1.041401568546651557e+00,-6.615827271515273278e-01,1.519302470015526652e+00,-5.313164347678644983e-01,1.725357403260519007e+00,-1.408263104428264523e+00,8.721121346095817017e-01,-2.058704923954157717e+00,-2.988312689746752682e-01,2.752006301389164911e-01,1.075839647127485588e+00
-3.954664148164699355e-01,-4.310459547433032057e-01,8.231818115966849092e-02,9.364405435600686722e-01,9.620286924588716815e-02,1.533893495135191243e-01,1.767081848214058226e-01,4.693088373632359200e-01,-6.419858022314040014e-01,-5.352130698464963032e-01,-3.597903082275810682e-01,4.491335842015664603e-01,7.706548967905679781e-01,-9.644266384733479747e-01,-6.135242199103163596e-01,7.853765899937803496e-01,-3.829090503943838320e-01,1.527094990818822495e+00,-1.320322302033161144e+00,5.406697755551692630e-01,-1.641172988468775351e+00,1.645856299492542973e-02,4.952732384060909432e-01,7.868271447202812574e-01
-2.295560470054469615e-01,-5.951872041357053611e-01,-2.183817998091530654e-02,1.007879532288202817e+00,5.421693884044564982e-02,4.074611780253145632e-01,-4.666436936662243795e-02,5.194861392581184845e-01,-8.944971617791952490e-01,-5.105972030386707328e-01,-2.514970977158526022e-01,5.607934746104659141e-01,8.574249179353066186e-01,-6.317079737521158478e-01,-4.063085493442828988e-01,-8.123178932462060686e-02,-1.348492832312780942e-02,9.641007952371771772e-01,-8.597615010624767296e-01,-7.837145915867704815e-02,-8.339071523465468871e-01,2.134473150794402585e-01,5.631816329892402884e-01,3.066186920706037711e-01
-6.516234113145003004e-02,-6.658494928451497152e-01,-7.448448800428941752e-02,9.048368282804641893e-01,9.372612314967332381e-02,5.255738269063781054e-01,-1.523586320415493134e-01,4.272244323177964986e-01,-9.630324287183134047e-01,-4.539262205701249941e-01,-1.433053363391056934e-01,5.667577289957259623e-01,7.574179854122897737e-01,-3.403920039413144139e-02,-1.141416635266900848e-01,-9.335635189616775520e-01,3.989990783433983168e-01,2.007440146716277241e-01,-1.803753090173776386e-01,-8.554657516449681864e-01,1.600787180471296978e-01,3.486797211815773068e-01,5.001885860341226397e-01,-2.485226601451895334e-01
6.440634207073581141e-02,-5.973243102389558246e-01,-6.855956648899041994e-02,6.463150040675325059e-01,2.034465056794387827e-01,4.886031992352712905e-01,-1.213956153218731515e-01,1.815329685731503773e-01,-8.339665897836440189e-01,-3.713380111632115232e-01,-5.684017964782683840e-02,4.651202530185916117e-01,5.235754780079926451e-01,7.282521503854111344e-01,1.625506477532373539e-01,-1.608212006277254247e+00,6.572916314668830751e-01,-5.504525017004935350e-01,4.607491392237400563e-01,-1.563551721018796581e+00,1.102144873860511076e+00,4.792578279095849325e-01,3.566056635590647561e-01,-7.482111831699223004e-01
1.417435985170134582e-01,-3.830563863732039387e-01,-1.647023031581262842e-02,2.834422696249561113e-01,3.358834138977861983e-01,3.196439827286012836e-01,1.262597505258256092e-02,-1.697254858779029263e-01,-5.404150489319303752e-01,-2.611257329391963866e-01,-1.284719245625565165e-03,2.787383638626073079e-01,2.512564965387875660e-01,1.360088928935798691e+00,3.354684512859376633e-01,-1.956721032543906613e+00,6.077815984738554889e-01,-1.090158991143508338e+00,8.161559131612677875e-01,-1.844979575979704967e+00,1.772951611334172561e+00,6.250744406465780223e-01,2.034021194782353326e-01,-1.080319960187425821e+00
